Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-11-16,16:00,Série A,Matchweek 33,Tue,Away,W,1,0,Atlético Mineiro,Ath Paranaense,0.7,0.4,55,6233.0,Réver,4-2-2-2,Savio Pereira,9,2,22.2,0.11,0.5,14.9,1.0,0,0,0.7,0.7,0.08,0.3,0.3,1,1,100.0,1,0.1,0.1,0,0,0,0,7.0,12.0,58.3,34.0,1.0,35.3,28.5,8.0,0.0,11.0,8.0,2.0,25.0,3.0,16.9,461.0,553.0,83.4,8054.0,2919.0,199.0,221.0,90.0,224.0,253.0,88.5,32.0,64.0,50.0,1,0.6,0.8,7.0,21.0,3.0,0.0,35.0,553.0,506.0,46.0,14.0,1.0,1.0,14,17.0,6.0,4.0,2.0,0.0,461.0,1.0,5.0,17.0,11.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,10,6.0,5.0,4.0,9.0,22.0,40.9,13.0,9.0,1.0,8.0,10,25,15.0,0.0,55.0,643.0,63.0,212.0,334.0,107.0,11.0,643.0,12.0,6.0,50.0,6.0,50.0,375.0,1571.0,786.0,9.0,9.0,4.0,16.0,3.0,458.0,35.0,2,0,0,14,15,1,14,10,10,0.0,0.0,0,47.0,13.0,14.0,48.1,8,1,12.5,0.0,0.0,29.0,1.0,0,0,0.4,0.4,0.05,-0.4,-0.4,2,1,50.0,0,0.8,-0.2,0,0,0,0,1.0,7.0,14.3,19.0,3.0,31.6,35.9,5.0,20.0,26.8,10.0,0.0,0.0,3.0,22.0,357.0,444.0,80.4,6322.0,1951.0,155.0,174.0,89.1,151.0,165.0,91.5,42.0,77.0,54.5,0,0.4,0.4,6.0,17.0,2.0,2.0,32.0,444.0,397.0,47.0,14.0,0.0,6.0,10,23.0,3.0,0.0,2.0,0.0,357.0,0.0,9.0,14.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7,7.0,2.0,0.0,6.0,12.0,50.0,6.0,7.0,3.0,4.0,15,24,14.0,0.0,45.0,539.0,45.0,165.0,305.0,78.0,7.0,539.0,22.0,13.0,59.1,9.0,40.9,339.0,1882.0,982.0,21.0,11.0,3.0,22.0,6.0,354.0,30.0,1,0,0,15,14,0,10,15,7,0.0,0.0,0,53.0,14.0,13.0,51.9
2021-11-20,19:00,Série A,Matchweek 34,Sat,Home,W,2,0,Atlético Mineiro,Juventude,2.4,0.1,61,61476.0,Réver,4-2-3-1,Luiz Flávio de Oliveira,17,4,23.5,0.06,0.25,21.4,0.0,1,1,2.4,1.6,0.09,-0.4,-0.6,0,0,,1,0.0,0.0,0,0,0,0,0.0,0.0,,10.0,1.0,0.0,22.2,2.0,0.0,20.5,3.0,0.0,0.0,0.0,10.0,561.0,639.0,87.8,9686.0,3204.0,265.0,287.0,92.3,239.0,266.0,89.8,50.0,65.0,76.9,1,1.6,1.4,16.0,71.0,18.0,7.0,73.0,639.0,600.0,38.0,12.0,0.0,2.0,31,18.0,5.0,3.0,2.0,0.0,561.0,1.0,8.0,36.0,29.0,2.0,3.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,16.0,11,5.0,7.0,4.0,7.0,12.0,58.3,5.0,5.0,0.0,5.0,11,27,6.0,0.0,61.0,738.0,17.0,115.0,355.0,273.0,28.0,737.0,20.0,10.0,50.0,10.0,50.0,545.0,2353.0,1380.0,25.0,24.0,4.0,15.0,12.0,552.0,73.0,1,0,0,20,11,1,31,11,11,1.0,0.0,0,58.0,8.0,7.0,53.3,2,0,0.0,0.0,,25.9,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,5,3,80.0,0,2.1,0.1,1,1,0,0,0.0,6.0,0.0,20.0,7.0,15.0,26.9,14.0,21.4,27.8,27.0,0.0,0.0,0.0,,326.0,411.0,79.3,5480.0,1861.0,152.0,166.0,91.6,114.0,138.0,82.6,35.0,67.0,52.2,0,0.1,0.1,2.0,13.0,1.0,0.0,14.0,411.0,362.0,49.0,21.0,0.0,8.0,7,10.0,1.0,0.0,1.0,0.0,326.0,0.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13,13.0,8.0,1.0,10.0,20.0,50.0,10.0,10.0,5.0,5.0,15,37,24.0,0.0,39.0,520.0,83.0,247.0,218.0,59.0,2.0,520.0,12.0,5.0,41.7,7.0,58.3,281.0,1437.0,711.0,6.0,14.0,0.0,14.0,9.0,322.0,14.0,2,0,0,13,18,0,7,15,13,0.0,1.0,0,44.0,7.0,8.0,46.7
2021-11-23,21:30,Série A,Matchweek 35,Tue,Away,D,2,2,Atlético Mineiro,Palmeiras,1.4,1.8,57,17744.0,Júnior Alonso,4-2-2-2,Anderson Daronco,15,5,33.3,0.13,0.4,19.6,0.0,0,0,1.4,1.4,0.09,0.6,0.6,7,4,71.4,0,2.1,0.1,1,0,1,0,1.0,4.0,25.0,13.0,3.0,15.4,23.3,8.0,25.0,29.5,9.0,0.0,0.0,2.0,16.2,363.0,456.0,79.6,6671.0,2716.0,157.0,177.0,88.7,158.0,188.0,84.0,43.0,70.0,61.4,1,1.0,0.9,10.0,39.0,9.0,2.0,45.0,456.0,405.0,51.0,16.0,1.0,4.0,25,18.0,6.0,2.0,2.0,0.0,363.0,0.0,10.0,26.0,18.0,4.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,7,4.0,3.0,1.0,2.0,15.0,13.3,13.0,4.0,0.0,4.0,6,14,12.0,1.0,57.0,547.0,46.0,157.0,241.0,158.0,27.0,547.0,13.0,5.0,38.5,8.0,61.5,277.0,1644.0,872.0,15.0,15.0,3.0,16.0,4.0,358.0,43.0,3,0,0,22,16,0,25,6,7,0.0,1.0,0,51.0,9.0,14.0,39.1,10,6,60.0,0.2,0.33,25.8,1.0,0,1,1.8,1.0,0.1,0.2,1.0,5,3,60.0,0,1.5,-0.5,0,0,0,0,6.0,8.0,75.0,20.0,6.0,35.0,34.1,7.0,14.3,21.3,18.0,1.0,5.6,0.0,7.0,267.0,348.0,76.7,5304.0,2272.0,100.0,112.0,89.3,117.0,144.0,81.3,41.0,77.0,53.2,2,1.0,0.6,8.0,19.0,5.0,1.0,24.0,348.0,298.0,50.0,20.0,4.0,3.0,10,18.0,2.0,0.0,2.0,0.0,267.0,0.0,4.0,18.0,8.0,4.0,1.0,2.0,3.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,12.0,6,6.0,5.0,1.0,8.0,13.0,61.5,5.0,8.0,2.0,6.0,3,15,31.0,0.0,43.0,455.0,58.0,173.0,216.0,76.0,10.0,454.0,15.0,13.0,86.7,2.0,13.3,278.0,1362.0,685.0,12.0,11.0,0.0,21.0,6.0,259.0,23.0,4,0,0,16,21,0,10,3,6,0.0,0.0,0,53.0,14.0,9.0,60.9
2021-11-28,16:00,Série A,Matchweek 36,Sun,Home,W,2,1,Atlético Mineiro,Fluminense,1.8,0.3,48,59900.0,Júnior Alonso,4-2-2-2,Marielson Alves Silva,8,3,37.5,0.13,0.33,16.0,1.0,1,1,1.8,1.0,0.12,0.2,0.0,4,3,75.0,0,1.2,0.2,0,0,0,0,7.0,10.0,70.0,24.0,6.0,33.3,31.9,3.0,66.7,40.3,13.0,1.0,7.7,1.0,9.7,270.0,346.0,78.0,4646.0,1941.0,127.0,141.0,90.1,90.0,117.0,76.9,38.0,58.0,65.5,0,0.9,0.9,7.0,28.0,11.0,1.0,44.0,346.0,304.0,42.0,16.0,1.0,3.0,21,14.0,7.0,4.0,1.0,0.0,270.0,0.0,11.0,14.0,8.0,3.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,15.0,8,5.0,9.0,1.0,4.0,10.0,40.0,6.0,6.0,1.0,5.0,11,26,24.0,0.0,48.0,454.0,49.0,139.0,170.0,148.0,21.0,453.0,15.0,5.0,33.3,10.0,66.7,286.0,1598.0,959.0,16.0,18.0,1.0,16.0,4.0,266.0,44.0,6,0,0,22,16,0,21,11,8,0.0,0.0,0,48.0,19.0,5.0,79.2,6,4,66.7,0.17,0.25,26.9,0.0,0,0,0.3,0.3,0.04,0.7,0.7,4,2,75.0,0,1.4,-0.6,1,1,0,0,8.0,15.0,53.3,13.0,4.0,46.2,36.8,14.0,64.3,51.0,17.0,1.0,5.9,0.0,10.3,288.0,370.0,77.8,5094.0,2074.0,143.0,152.0,94.1,104.0,129.0,80.6,33.0,69.0,47.8,1,0.2,0.2,5.0,24.0,2.0,1.0,18.0,370.0,311.0,59.0,22.0,0.0,1.0,15,17.0,3.0,2.0,1.0,0.0,288.0,0.0,7.0,10.0,6.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,8,11.0,2.0,1.0,10.0,15.0,66.7,5.0,10.0,0.0,10.0,5,19,23.0,1.0,52.0,464.0,59.0,166.0,222.0,81.0,3.0,464.0,10.0,6.0,60.0,4.0,40.0,256.0,1496.0,649.0,9.0,10.0,0.0,13.0,11.0,279.0,16.0,3,0,0,18,22,0,15,5,8,0.0,1.0,0,36.0,5.0,19.0,20.8
2021-12-02,18:00,Série A,Matchweek 32,Thu,Away,W,3,2,Atlético Mineiro,Bahia,1.7,1.0,52,29415.0,Júnior Alonso,4-2-3-1,Flavio Rodrigues De Souza,18,8,44.4,0.11,0.25,25.9,1.0,1,1,1.7,0.9,0.05,1.3,1.1,3,1,33.3,0,1.8,-0.2,0,0,0,0,6.0,18.0,33.3,24.0,2.0,54.2,40.4,9.0,55.6,37.0,11.0,0.0,0.0,1.0,15.0,359.0,457.0,78.6,6235.0,2264.0,161.0,190.0,84.7,152.0,188.0,80.9,34.0,57.0,59.6,2,0.7,0.4,12.0,24.0,2.0,0.0,37.0,457.0,412.0,44.0,11.0,0.0,2.0,14,15.0,6.0,2.0,1.0,0.0,359.0,1.0,3.0,33.0,24.0,2.0,1.0,3.0,3.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,14.0,9,6.0,4.0,4.0,2.0,12.0,16.7,10.0,9.0,5.0,4.0,2,16,21.0,0.0,52.0,550.0,56.0,142.0,298.0,116.0,13.0,549.0,11.0,6.0,54.5,5.0,45.5,303.0,1369.0,721.0,10.0,16.0,4.0,10.0,8.0,357.0,36.0,3,0,0,12,13,1,14,2,9,1.0,0.0,0,36.0,27.0,16.0,62.8,13,3,23.1,0.15,0.67,20.9,0.0,0,0,1.0,1.0,0.08,1.0,1.0,9,6,77.8,0,2.5,-0.5,1,1,0,0,0.0,4.0,0.0,15.0,4.0,20.0,25.0,5.0,20.0,23.6,9.0,0.0,0.0,0.0,3.0,321.0,423.0,75.9,4760.0,1893.0,159.0,182.0,87.4,124.0,157.0,79.0,15.0,44.0,34.1,2,0.9,0.8,10.0,27.0,6.0,0.0,40.0,423.0,380.0,42.0,13.0,0.0,0.0,15,16.0,4.0,4.0,0.0,0.0,321.0,1.0,6.0,24.0,21.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,13.0,11,8.0,3.0,2.0,5.0,11.0,45.5,6.0,9.0,7.0,2.0,15,28,17.0,0.0,48.0,529.0,41.0,149.0,261.0,122.0,17.0,529.0,12.0,10.0,83.3,2.0,16.7,271.0,1430.0,814.0,20.0,12.0,3.0,17.0,12.0,319.0,40.0,2,0,0,13,12,1,15,15,11,0.0,1.0,0,42.0,16.0,27.0,37.2
2021-12-05,16:00,Série A,Matchweek 37,Sun,Home,W,4,3,Atlético Mineiro,Bragantino,1.6,2.5,61,61573.0,Júnior Alonso,4-2-3-1,Rodolpho Toski Marques,13,6,46.2,0.31,0.67,18.3,0.0,0,0,1.6,1.6,0.13,2.4,2.4,11,8,72.7,0,2.4,-0.6,0,0,0,0,5.0,8.0,62.5,36.0,6.0,19.4,27.8,4.0,25.0,19.5,13.0,4.0,30.8,0.0,5.2,535.0,621.0,86.2,8638.0,2959.0,280.0,303.0,92.4,206.0,233.0,88.4,37.0,61.0,60.7,2,1.1,0.5,10.0,32.0,6.0,1.0,50.0,621.0,579.0,41.0,10.0,1.0,5.0,15,19.0,5.0,1.0,2.0,0.0,535.0,1.0,7.0,21.0,13.0,1.0,2.0,1.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,2.0,18.0,9,11.0,6.0,1.0,13.0,25.0,52.0,12.0,9.0,2.0,7.0,9,27,11.0,0.0,61.0,723.0,62.0,228.0,358.0,149.0,16.0,723.0,25.0,13.0,52.0,12.0,48.0,519.0,2645.0,1321.0,17.0,15.0,3.0,11.0,8.0,531.0,50.0,1,0,0,5,10,1,15,9,9,0.0,0.0,0,47.0,5.0,10.0,33.3,18,11,61.1,0.17,0.27,20.6,1.0,0,0,2.5,2.5,0.15,0.5,0.5,6,2,33.3,0,2.2,-1.8,0,0,0,0,8.0,14.0,57.1,33.0,5.0,36.4,37.2,7.0,28.6,35.3,11.0,0.0,0.0,0.0,13.3,320.0,393.0,81.4,6685.0,2264.0,106.0,118.0,89.8,164.0,181.0,90.6,46.0,74.0,62.2,1,1.7,1.2,12.0,31.0,6.0,1.0,39.0,393.0,363.0,30.0,5.0,3.0,8.0,17,10.0,3.0,3.0,0.0,0.0,320.0,0.0,6.0,26.0,18.0,1.0,2.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,20.0,12,9.0,7.0,4.0,12.0,25.0,48.0,13.0,8.0,3.0,5.0,15,35,17.0,2.0,39.0,511.0,57.0,162.0,234.0,124.0,14.0,511.0,25.0,12.0,48.0,13.0,52.0,284.0,1667.0,972.0,20.0,23.0,3.0,18.0,5.0,319.0,39.0,2,0,0,10,4,0,17,15,12,0.0,0.0,0,47.0,10.0,5.0,66.7
2021-12-09,21:30,Série A,Matchweek 38,Thu,Away,L,3,4,Atlético Mineiro,Grêmio,1.0,2.1,62,33577.0,Nathan Silva,4-2-3-1,Raphael Claus,13,7,53.8,0.23,0.43,20.7,1.0,0,0,1.0,1.0,0.08,2.0,2.0,4,0,0.0,0,2.8,-1.2,1,0,0,1,0.0,8.0,0.0,18.0,1.0,38.9,31.2,4.0,25.0,29.8,5.0,0.0,0.0,0.0,11.0,505.0,583.0,86.6,8183.0,2210.0,243.0,260.0,93.5,223.0,244.0,91.4,28.0,58.0,48.3,2,0.9,0.8,11.0,34.0,8.0,3.0,40.0,583.0,535.0,48.0,15.0,1.0,2.0,19,15.0,9.0,2.0,4.0,0.0,505.0,0.0,4.0,25.0,17.0,3.0,1.0,2.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,18.0,11,10.0,5.0,3.0,10.0,18.0,55.6,8.0,9.0,1.0,8.0,4,22,6.0,0.0,62.0,662.0,41.0,152.0,384.0,131.0,18.0,662.0,15.0,13.0,86.7,2.0,13.3,478.0,2158.0,1053.0,15.0,10.0,5.0,14.0,13.0,497.0,39.0,1,0,0,11,15,0,19,4,11,0.0,1.0,0,40.0,4.0,12.0,25.0,6,4,66.7,0.67,1.0,19.5,1.0,0,1,2.1,1.3,0.22,1.9,2.7,7,4,57.1,0,1.7,-1.3,0,0,0,0,5.0,10.0,50.0,16.0,6.0,43.8,35.6,6.0,50.0,39.2,14.0,2.0,14.3,0.0,4.0,290.0,351.0,82.6,5097.0,1808.0,138.0,154.0,89.6,120.0,135.0,88.9,29.0,50.0,58.0,3,1.2,1.2,4.0,23.0,6.0,1.0,20.0,351.0,317.0,33.0,9.0,1.0,2.0,5,11.0,3.0,1.0,1.0,0.0,290.0,1.0,8.0,12.0,8.0,0.0,1.0,0.0,2.0,1.0,8.0,6.0,0.0,1.0,0.0,1.0,0.0,15.0,11,7.0,8.0,0.0,2.0,15.0,13.3,13.0,6.0,4.0,2.0,9,24,14.0,0.0,38.0,450.0,38.0,125.0,230.0,100.0,14.0,449.0,18.0,8.0,44.4,10.0,55.6,245.0,1566.0,772.0,19.0,11.0,4.0,14.0,8.0,285.0,20.0,3,0,0,15,11,1,5,9,11,1.0,0.0,0,43.0,12.0,4.0,75.0
2021-04-20,21:30,Libertadores,Group stage,Tue,Away,W,3,2,Flamengo,ar Vélez Sarsfield,2.9,1.1,56,,Diego,4-2-2-2,Wilmar Roldán,12,4,33.3,0.17,0.5,17.6,0.0,1,1,2.9,2.1,0.17,0.1,-0.1,2,0,0.0,0,1.6,-0.4,0,0,0,0,1.0,2.0,50.0,15.0,1.0,6.7,28.9,6.0,16.7,27.0,6.0,0.0,0.0,0.0,,438.0,518.0,84.6,8182.0,2859.0,176.0,201.0,87.6,200.0,227.0,88.1,50.0,66.0,75.8,1,1.8,1.1,7.0,30.0,6.0,0.0,51.0,518.0,467.0,51.0,19.0,0.0,6.0,16,18.0,5.0,1.0,4.0,0.0,438.0,0.0,8.0,23.0,18.0,1.0,1.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,25.0,12,7.0,13.0,5.0,7.0,15.0,46.7,8.0,10.0,2.0,8.0,14,39,10.0,0.0,56.0,644.0,36.0,169.0,356.0,126.0,22.0,643.0,20.0,10.0,50.0,10.0,50.0,412.0,2046.0,1010.0,21.0,13.0,5.0,22.0,17.0,436.0,50.0,5,0,0,17,18,0,16,14,12,1.0,0.0,0,60.0,14.0,11.0,56.0,10,2,20.0,0.2,1.0,19.9,0.0,0,0,1.1,1.1,0.11,0.9,0.9,5,2,60.0,0,2.3,-0.7,1,1,0,0,5.0,21.0,23.8,18.0,3.0,72.2,43.9,9.0,88.9,48.4,11.0,0.0,0.0,0.0,,312.0,408.0,76.5,5540.0,2204.0,149.0,176.0,84.7,125.0,147.0,85.0,33.0,67.0,49.3,2,1.1,0.4,8.0,22.0,2.0,0.0,26.0,408.0,354.0,53.0,17.0,0.0,5.0,9,21.0,2.0,0.0,2.0,0.0,312.0,1.0,9.0,15.0,10.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,27.0,12,11.0,13.0,3.0,10.0,20.0,50.0,10.0,11.0,4.0,7.0,13,40,14.0,0.0,44.0,533.0,54.0,159.0,292.0,87.0,9.0,533.0,15.0,8.0,53.3,7.0,46.7,293.0,1178.0,539.0,6.0,7.0,1.0,15.0,18.0,310.0,26.0,5,1,0,19,15,1,9,13,12,0.0,1.0,0,57.0,11.0,14.0,44.0
2021-04-27,19:15,Libertadores,Group stage,Tue,Home,W,4,1,Flamengo,cl La Calera,2.9,0.5,55,,Diego,4-2-2-2,José Argote,22,11,50.0,0.18,0.36,20.8,2.0,0,0,2.9,2.9,0.13,1.1,1.1,1,0,0.0,0,0.7,-0.3,0,0,0,0,4.0,6.0,66.7,28.0,1.0,17.9,27.4,1.0,100.0,44.0,14.0,1.0,7.1,0.0,12.0,506.0,599.0,84.5,9303.0,2937.0,225.0,251.0,89.6,222.0,249.0,89.2,55.0,74.0,74.3,4,2.5,1.4,15.0,46.0,11.0,1.0,62.0,599.0,559.0,37.0,9.0,0.0,13.0,16,18.0,7.0,4.0,2.0,0.0,506.0,3.0,7.0,39.0,31.0,0.0,3.0,3.0,2.0,0.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,17.0,10,5.0,10.0,2.0,7.0,14.0,50.0,7.0,8.0,1.0,7.0,10,27,13.0,0.0,55.0,707.0,49.0,164.0,332.0,218.0,32.0,707.0,23.0,17.0,73.9,6.0,26.1,463.0,2246.0,1084.0,23.0,17.0,5.0,17.0,5.0,503.0,62.0,1,0,0,11,12,3,16,10,10,0.0,0.0,0,60.0,11.0,10.0,52.4,3,1,33.3,0.33,1.0,15.0,0.0,0,0,0.5,0.5,0.16,0.5,0.5,11,7,63.6,0,4.2,0.2,0,0,0,0,6.0,20.0,30.0,30.0,2.0,53.3,37.4,5.0,80.0,48.0,15.0,0.0,0.0,0.0,8.7,393.0,484.0,81.2,6822.0,2239.0,207.0,221.0,93.7,133.0,161.0,82.6,50.0,87.0,57.5,1,0.3,0.3,2.0,23.0,5.0,2.0,23.0,484.0,440.0,44.0,14.0,0.0,4.0,17,16.0,4.0,0.0,3.0,0.0,393.0,0.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4,9.0,2.0,0.0,6.0,23.0,26.1,17.0,13.0,7.0,6.0,18,29,22.0,1.0,45.0,592.0,75.0,203.0,307.0,87.0,8.0,592.0,14.0,7.0,50.0,7.0,50.0,352.0,1505.0,687.0,8.0,9.0,3.0,14.0,10.0,391.0,23.0,1,0,0,12,10,0,17,18,4,0.0,0.0,0,51.0,10.0,11.0,47.6
2021-05-04,19:30,Libertadores,Group stage,Tue,Away,W,3,2,Flamengo,ec LDU de Quito,1.8,1.4,47,,Diego,4-4-2,Esteban Ostojich,9,4,44.4,0.22,0.5,24.6,2.0,1,1,1.8,1.0,0.11,1.2,1.0,3,1,33.3,0,1.4,-0.6,0,0,0,0,8.0,20.0,40.0,23.0,1.0,43.5,37.1,11.0,90.9,63.5,25.0,0.0,0.0,2.0,12.8,370.0,439.0,84.3,7084.0,2695.0,152.0,168.0,90.5,174.0,192.0,90.6,44.0,71.0,62.0,2,0.8,0.7,7.0,29.0,6.0,1.0,26.0,439.0,389.0,48.0,18.0,1.0,4.0,5,14.0,2.0,2.0,0.0,0.0,370.0,2.0,4.0,18.0,14.0,0.0,1.0,0.0,3.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,18.0,9,10.0,6.0,2.0,12.0,15.0,80.0,3.0,10.0,4.0,6.0,12,30,20.0,0.0,47.0,532.0,66.0,188.0,262.0,96.0,9.0,531.0,12.0,7.0,58.3,5.0,41.7,368.0,1711.0,986.0,17.0,16.0,2.0,12.0,3.0,367.0,26.0,3,0,0,6,17,2,5,12,9,1.0,0.0,0,43.0,13.0,7.0,65.0,17,3,17.6,0.12,0.67,21.0,1.0,0,0,1.4,1.4,0.09,0.6,0.6,5,2,60.0,0,2.5,-0.5,1,1,0,0,8.0,12.0,66.7,20.0,6.0,40.0,33.4,6.0,66.7,44.8,4.0,1.0,25.0,3.0,22.4,402.0,497.0,80.9,8184.0,2638.0,156.0,174.0,89.7,172.0,203.0,84.7,71.0,103.0,68.9,2,1.3,1.1,14.0,38.0,8.0,4.0,42.0,497.0,444.0,49.0,7.0,0.0,11.0,28,22.0,10.0,6.0,4.0,0.0,402.0,4.0,6.0,32.0,23.0,3.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,8.0,4,3.0,4.0,1.0,5.0,12.0,41.7,7.0,6.0,2.0,4.0,11,19,2.0,0.0,53.0,572.0,30.0,152.0,279.0,144.0,20.0,572.0,15.0,3.0,20.0,12.0,80.0,401.0,1942.0,1074.0,15.0,15.0,1.0,7.0,6.0,400.0,42.0,5,0,0,17,6,4,28,11,4,0.0,1.0,0,45.0,7.0,13.0,35.0
